0.602173399,0.6735176,0.864438145,0.736554059,0.719072368,0.771832428,0.836680054,0.721749744,0.761989133,0.63004961,0.740924482,0.776675329,0.758878652,0.804118435,0.734427908,0.763249075,0.677415545,0.691904874,0.610323648,0.821127648,0.813253012,0.678138158,0.817269076,0.682258446,0.791834003,0.672336404,0.806362706,0.757224978,0.812426175,0.721159146,0.767737617,0.738325852,0.737853374,0.749547208,0.652531695,0.581974959,0.608473108,0.785494921,0.77037562,0.752067092,0.689109379,0.78994409,0.769036932,0.785573667,0.696078431,0.670958343,0.724860225,0.745885503,0.74064887,0.760886684,0.702338767,0.767973856,0.632412001,0.726986377,0.661311914,0.810654382,0.415190172,0.744940547,0.799433026,0.67611623,0.741239468,0.746121742,0.701196945,0.727931333,0.747657296,0.774352311,0.763249075,0.739743287,0.757500591
0.557642334,0.60465391,0.858906213,0.71184739,0.729270021,0.790633121,0.83929837,0.747283251,0.744566501,0.614162532,0.758977085,0.786439877,0.775927238,0.799610206,0.758622726,0.765060241,0.673340421,0.646468226,0.611091425,0.827958894,0.827781715,0.679917531,0.805693362,0.635483109,0.799669265,0.668674699,0.834573588,0.781892275,0.840184266,0.7448618,0.78065202,0.776281597,0.740432318,0.766064257,0.638317978,0.573647531,0.611918261,0.750826837,0.746042996,0.722773447,0.738424285,0.788861328,0.774923222,0.755728798,0.647354122,0.62502953,0.740963855,0.741613513,0.710134656,0.779116466,0.706177652,0.722950626,0.639026695,0.756969053,0.67091897,0.783723128,0.523978266,0.736120954,0.775986298,0.702279707,0.742204111,0.73984172,0.718048665,0.736534373,0.653968816,0.785967399,0.764469643,0.725785495,0.758681786
0.530073234,0.548216395,0.852681313,0.70151193,0.730947319,0.785802032,0.823836523,0.740089771,0.745901252,0.650531538,0.768958186,0.771013466,0.775194897,0.789676352,0.755657926,0.766524923,0.680439405,0.617150957,0.605244507,0.789818096,0.826553272,0.705742757,0.791117411,0.619607843,0.793692417,0.701582802,0.835010631,0.793219939,0.830451217,0.764115285,0.785683912,0.81438696,0.721663123,0.778667612,0.593054571,0.595771321,0.676210725,0.733475077,0.737892747,0.720505552,0.78107725,0.769312544,0.758185684,0.728466808,0.686676116,0.684786204,0.788825892,0.769548783,0.67999055,0.811481219,0.770611859,0.707630522,0.720387432,0.809685802,0.667446256,0.739829908,0.72660052,0.702149776,0.751854477,0.767635247,0.7264824,0.731986771,0.784620836,0.767210017,0.66529648,0.770021262,0.774675171,0.676588708,0.776919442
0.550122057,0.605835105,0.895582329,0.754744468,0.745531144,0.748562879,0.819316482,0.729191275,0.764863375,0.724742106,0.748247894,0.740609497,0.740058272,0.787739192,0.755689424,0.762067879,0.682534058,0.657571462,0.634892511,0.796716277,0.823529412,0.742696275,0.782108827,0.652846681,0.77372234,0.738837704,0.846523348,0.796913143,0.80864635,0.761004804,0.794826364,0.795731947,0.73123868,0.770100008,0.605992598,0.651547366,0.714662572,0.752775809,0.730254351,0.736239074,0.742420663,0.771478069,0.749665328,0.763879046,0.733364832,0.714032601,0.829356642,0.803055359,0.719662966,0.854082999,0.818292779,0.752460824,0.772895504,0.806638318,0.666194189,0.755295693,0.716946216,0.706157965,0.772344279,0.801795417,0.729663753,0.720056697,0.822978187,0.808449484,0.73816836,0.750137806,0.819119616,0.705016143,0.791991495
0.570635483,0.629648004,0.843822348,0.78669974,0.768745571,0.75145287,0.788991259,0.766052445,0.768769194,0.728443185,0.753957004,0.746397354,0.729364517,0.847838412,0.772241909,0.770824474,0.715639027,0.721733995,0.720363808,0.861280416,0.800496102,0.78421923,0.774509804,0.719300732,0.767706119,0.762367116,0.896598157,0.787101347,0.823694779,0.770233877,0.799503898,0.813371132,0.767328136,0.749444838,0.611315852,0.633640444,0.662745098,0.726624144,0.68573116,0.755728798,0.719796834,0.784833451,0.783935743,0.796196551,0.76281597,0.717505315,0.831467045,0.852988424,0.759697614,0.885825656,0.831514292,0.762225372,0.748027404,0.800330735,0.711032365,0.789203874,0.687006851,0.796763525,0.812378927,0.832719112,0.753555398,0.710040161,0.807583274,0.846869832,0.72152138,0.796621781,0.845546893,0.810063785,0.779281833
0.561422159,0.615087802,0.76696984,0.773545161,0.711158359,0.721867864,0.715292543,0.713953855,0.764312151,0.73141586,0.695172848,0.708284117,0.682967163,0.804669659,0.74238129,0.760729191,0.757284038,0.677120246,0.721769431,0.80368533,0.745472084,0.773682967,0.733679817,0.718698323,0.734467281,0.709878731,0.765985511,0.743168753,0.741416647,0.769292858,0.777679345,0.83341208,0.745570517,0.739625167,0.554000315,0.537857312,0.557543901,0.762500984,0.727380109,0.745472084,0.718855815,0.791637137,0.787955745,0.74070793,0.773269549,0.743779038,0.749901567,0.769194425,0.784648397,0.788881014,0.766123317,0.765473659,0.743208127,0.776990314,0.695113788,0.780258288,0.698440822,0.75842586,0.797661233,0.764883062,0.745708324,0.785928026,0.761654461,0.776557209,0.753799512,0.868532955,0.764804315,0.79687377,0.807799827
0.527167494,0.533782188,0.718639263,0.766359556,0.675525632,0.744507442,0.534372785,0.714741318,0.807228916,0.717930546,0.677651784,0.699622017,0.713678242,0.766477675,0.74238129,0.750885897,0.716040633,0.739428301,0.644696433,0.778880227,0.713678242,0.748877864,0.735057879,0.733167966,0.70907158,0.661941885,0.754075124,0.779588944,0.704701158,0.69655091,0.773446728,0.744625561,0.711906449,0.724072762,0.587762816,0.544649185,0.674580676,0.765650839,0.712615167,0.715450035,0.728797543,0.744389322,0.782541932,0.728797543,0.740491377,0.682849043,0.693597921,0.776872195,0.726080794,0.749704701,0.735412237,0.729742499,0.745570517,0.729742499,0.706236712,0.758209308,0.653555398,0.683912119,0.748641625,0.771084337,0.721592251,0.732577368,0.746987952,0.7448618,0.687455705,0.835459485,0.742853768,0.71674935,0.784077486
0.546539098,0.539097567,0.778880227,0.856957241,0.72454524,0.799551146,0.577132058,0.843609733,0.804630286,0.761044177,0.688046303,0.783014411,0.813016773,0.738837704,0.802504134,0.611386723,0.801322939,0.814788566,0.687101347,0.796952516,0.799433026,0.779588944,0.820103945,0.760571699,0.796125679,0.665012993,0.73210489,0.815969761,0.830852823,0.716394992,0.855421687,0.767540751,0.761634774,0.741908812,0.530120482,0.537916371,0.578313253,0.743090007,0.733522325,0.73718403,0.706118592,0.757146232,0.78561304,0.740137019,0.680014174,0.619418852,0.773328609,0.758091188,0.729860619,0.817741554,0.823293173,0.759508623,0.686746988,0.829553508,0.620954406,0.775809119,0.625206709,0.720765415,0.809709426,0.752893929,0.764587763,0.74238129,0.77793527,0.769312544,0.738010867,0.798015592,0.811363099,0.733522325,0.716276872
0.510906371,0.52718718,0.787837625,0.820044885,0.735175998,0.827210804,0.597606111,0.795574455,0.743897157,0.81390267,0.800752028,0.778781794,0.783782188,0.864142846,0.783900307,0.797917159,0.804177494,0.81124498,0.762205685,0.834652335,0.766261123,0.833825498,0.788900701,0.74058981,0.871033152,0.814237341,0.744704307,0.774332625,0.902413576,0.739920466,0.811028427,0.774824789,0.767343885,0.768879439,0.607488779,0.583097094,0.592093866,0.823509725,0.744546815,0.757461217,0.726789511,0.780671706,0.799984251,0.79260178,0.698322703,0.63940074,0.759941728,0.846090243,0.803291598,0.765178361,0.841109536,0.729880306,0.755354752,0.85366958,0.614556264,0.832309631,0.61556028,0.756201276,0.800062997,0.775139775,0.803271911,0.742282857,0.740727616,0.781321364,0.72541145,0.799590519,0.757323411,0.776340657,0.773663281
0.602244271,0.600212615,0.780746515,0.798771557,0.773021498,0.828868415,0.611717458,0.764422395,0.734396409,0.59069218,0.779730687,0.773493976,0.778407749,0.861516655,0.774887786,0.773045122,0.77847862,0.710937869,0.608079376,0.820741791,0.772761635,0.698393574,0.796172927,0.679045594,0.834609024,0.770092133,0.76281597,0.731230806,0.893479802,0.77751004,0.736286322,0.786392629,0.744956296,0.789676352,0.600944956,0.569926766,0.681785967,0.810489015,0.770564611,0.772667139,0.70767777,0.782352941,0.80550437,0.813111269,0.671651311,0.695653201,0.746964328,0.810583511,0.780746515,0.793692417,0.809992913,0.750129931,0.747436806,0.802362391,0.711268604,0.818568391,0.673919206,0.75459485,0.834231042,0.741318214,0.760548075,0.756626506,0.756059532,0.777297425,0.740089771,0.798110087,0.770044885,0.781407985,0.759626742
0.626151665,0.619064493,0.76269785,0.745294905,0.73556973,0.816166627,0.599181038,0.73556973,0.74820852,0.530750453,0.818371525,0.766556422,0.762382865,0.82301756,0.734112922,0.816166627,0.759075518,0.682022206,0.565792582,0.781754469,0.806677691,0.663792425,0.796558784,0.664658635,0.789156627,0.763249075,0.741908812,0.737735255,0.823568785,0.770296874,0.72777384,0.791755256,0.741357587,0.794314513,0.540396882,0.56303646,0.724466493,0.81557603,0.75502008,0.769785022,0.725726435,0.802386015,0.818607764,0.792306481,0.688794393,0.685093314,0.744546815,0.76604457,0.779628317,0.813528624,0.803212851,0.755965037,0.743680605,0.796204426,0.713166391,0.803960942,0.696787149,0.693361682,0.837900622,0.743090007,0.773525474,0.75415387,0.781360737,0.816875345,0.744389322,0.822230097,0.81978896,0.744783054,0.749783448
0.53373494,0.515166549,0.741814316,0.758634538,0.713938105,0.775005906,0.635175998,0.730144106,0.759177888,0.607890385,0.796574533,0.7551382,0.741200094,0.79631467,0.738058115,0.812402551,0.744649185,0.665272856,0.581313489,0.783581384,0.803921569,0.700779589,0.80519726,0.673304985,0.762934089,0.748452634,0.754523978,0.759933853,0.784502717,0.718781006,0.758752658,0.809898417,0.743066383,0.760618946,0.567942358,0.59135365,0.775478384,0.819631467,0.737609261,0.7713442,0.735317742,0.835884715,0.800448854,0.776683203,0.693716041,0.651240255,0.728679424,0.748570754,0.757500591,0.791991495,0.77956532,0.745617765,0.705527994,0.758185684,0.825253957,0.794259391,0.684738956,0.739026695,0.852161588,0.737916371,0.805527994,0.73935743,0.743113631,0.789062131,0.735955587,0.798724309,0.795157099,0.750295299,0.716583983
0.5253957,0.512166312,0.694542877,0.786971415,0.730982755,0.756201276,0.638849516,0.745865816,0.766654855,0.629813371,0.767009213,0.778821167,0.770611859,0.799846445,0.745865816,0.790219702,0.751712733,0.72714387,0.608965273,0.78832979,0.793645169,0.771025278,0.815792582,0.676706827,0.805516182,0.76777699,0.69909048,0.766772974,0.804866525,0.745334278,0.78821167,0.822997874,0.740609497,0.77805339,0.559355067,0.580321285,0.787325774,0.798133711,0.769194425,0.778407749,0.774805103,0.810536263,0.80610678,0.787443893,0.740255138,0.699444838,0.727616348,0.795298842,0.750177179,0.789865344,0.804275927,0.780947319,0.722182849,0.769607843,0.882412001,0.782187574,0.699444838,0.78573116,0.842251358,0.785140562,0.779057406,0.768308528,0.731927711,0.788861328,0.776813135,0.825005906,0.76021734,0.782541932,0.801972596
0.594968108,0.608079376,0.703953067,0.781872588,0.76604457,0.771084337,0.628632176,0.756909993,0.753878258,0.630797701,0.773919206,0.808173872,0.80876447,0.815930388,0.723600283,0.793566423,0.759233011,0.801913536,0.636349319,0.796046933,0.797700606,0.789786597,0.823844397,0.6751319,0.85471297,0.781439483,0.602330892,0.762304118,0.830340972,0.791873376,0.802031656,0.809551933,0.752027719,0.826009922,0.53827073,0.563469564,0.747775415,0.784628711,0.807071423,0.787621073,0.782817545,0.780573273,0.816560359,0.803409717,0.800456729,0.73308922,0.741278841,0.831443421,0.779431451,0.800614222,0.821639499,0.816284747,0.771832428,0.77966769,0.803960942,0.784038113,0.718718009,0.772068667,0.834553902,0.814552327,0.754429483,0.797582487,0.742853768,0.815733522,0.817584062,0.853295535,0.745413025,0.781557603,0.867430506
0.631868651,0.667965982,0.814174344,0.758752658,0.789605481,0.793149067,0.696196551,0.744649185,0.726411528,0.687337586,0.783463265,0.799669265,0.801204819,0.828088826,0.696220175,0.798228207,0.734018427,0.790857548,0.653295535,0.824757855,0.81741082,0.736262698,0.826954878,0.686746988,0.851547366,0.745546893,0.603283723,0.75967399,0.837254902,0.769572407,0.796078431,0.774864163,0.769619655,0.823765651,0.588613277,0.583274274,0.713512875,0.797637609,0.801677297,0.798535318,0.735601228,0.804583038,0.800921332,0.802126152,0.827049374,0.685991023,0.759981101,0.804819277,0.810559887,0.77956532,0.773659343,0.792676589,0.782683676,0.711859202,0.72291519,0.792534845,0.711008741,0.744885424,0.857949445,0.77642334,0.784620836,0.782140326,0.728773919,0.79643279,0.810866997,0.807158044,0.7264824,0.750531538,0.782872667
0.638042366,0.653555398,0.87168281,0.750334672,0.729663753,0.816560359,0.697417119,0.701826916,0.762382865,0.669580282,0.789550358,0.763721553,0.773013623,0.838451847,0.701039452,0.79415702,0.683085282,0.726868257,0.657886448,0.817308449,0.860343334,0.745216159,0.795535082,0.720174817,0.820458304,0.766635168,0.747578549,0.761398535,0.844909048,0.737223403,0.773682967,0.743483739,0.72864005,0.747854162,0.598669187,0.562957713,0.787581699,0.792227734,0.761437908,0.785691787,0.810063785,0.798921175,0.817505315,0.816284747,0.806953303,0.705921726,0.77112371,0.781281991,0.779628317,0.734349161,0.762028506,0.782108827,0.778565241,0.670525238,0.829277896,0.79329081,0.638081739,0.703204977,0.817032837,0.806087093,0.792109615,0.74238129,0.745649264,0.748680998,0.792660839,0.805496496,0.738877077,0.762973462,0.769745649
0.574840539,0.598464446,0.777533664,0.792251358,0.764682258,0.755492558,0.45979211,0.732010395,0.791046539,0.687172218,0.762130876,0.701322939,0.712119064,0.789416489,0.724639735,0.758445547,0.720411056,0.779494448,0.6929837,0.775100402,0.747176943,0.769383416,0.746657217,0.708410111,0.727687219,0.72605717,0.554523978,0.763453815,0.746279235,0.754618474,0.818072289,0.784975195,0.762060005,0.789534609,0.570304748,0.558492795,0.733545948,0.757949445,0.747413182,0.783794,0.792156863,0.771745807,0.78367588,0.833451453,0.739451925,0.721970234,0.691306402,0.753106544,0.784337349,0.71263879,0.724096386,0.771509568,0.787432081,0.679069218,0.791826128,0.807772266,0.593456178,0.748783369,0.794023151,0.771273329,0.768225845,0.662248996,0.691684385,0.702244271,0.704464918,0.810937869,0.702126152,0.76928892,0.772289157
0.479092842,0.501476494,0.740550437,0.753897945,0.791105599,0.72696669,0.61487125,0.736002835,0.763524687,0.542877392,0.68615639,0.708776282,0.708480983,0.728797543,0.727911647,0.701157571,0.729742499,0.809827545,0.591365462,0.711552091,0.740255138,0.712969525,0.752362391,0.71692653,0.731927711,0.644105835,0.545357902,0.742499409,0.754665722,0.785022443,0.771556815,0.833392393,0.779588944,0.815320104,0.547956532,0.571167021,0.66070163,0.736061895,0.738601465,0.80114576,0.754311363,0.77551382,0.792286794,0.762579731,0.734939759,0.713796362,0.729033782,0.754134184,0.79334987,0.722419088,0.741259154,0.742558469,0.753484526,0.710666194,0.726139854,0.730569336,0.629754311,0.769844082,0.80368533,0.75259863,0.766005197,0.701275691,0.725490196,0.715272856,0.718993622,0.824887786,0.714623199,0.776931254,0.744743681
0.41178833,0.424474368,0.796220175,0.713607371,0.762957713,0.768367588,0.734561777,0.707205292,0.72206473,0.434443657,0.659603118,0.760973305,0.766123317,0.706118592,0.712662414,0.689605481,0.723434916,0.767162769,0.512095441,0.689109379,0.784455469,0.669785022,0.774131821,0.681880463,0.772927002,0.644649185,0.592085991,0.71426884,0.804016064,0.755327191,0.729955115,0.793597921,0.756957241,0.769241673,0.53869596,0.566784786,0.64540515,0.752067092,0.728325065,0.790007087,0.700496102,0.780557524,0.805055516,0.739806284,0.698677061,0.66281597,0.771533192,0.737585637,0.789888968,0.724734231,0.758610914,0.758540043,0.696716277,0.732388377,0.680911883,0.738648712,0.503803449,0.759910229,0.784809828,0.711906449,0.761752894,0.729529884,0.768934562,0.743042759,0.737916371,0.841767068,0.742003307,0.784620836,0.714410584
0.485353177,0.512914403,0.795574455,0.704661784,0.703716828,0.745294905,0.713323884,0.694306638,0.736042208,0.546224112,0.690920545,0.738837704,0.749744074,0.732065517,0.711709583,0.711315852,0.713048272,0.70163005,0.565950075,0.724623986,0.761359162,0.725883928,0.749153477,0.616190251,0.750295299,0.716985589,0.584258603,0.710134656,0.771596189,0.704268053,0.719032995,0.733246712,0.714859438,0.698558942,0.531498543,0.533506575,0.665209859,0.780179542,0.745531144,0.766202063,0.67438381,0.788684148,0.779037719,0.751161509,0.707654146,0.674777542,0.754547602,0.73037247,0.768918813,0.709268446,0.746357981,0.763918419,0.666351681,0.726632018,0.686983227,0.777895897,0.486180014,0.769430664,0.76691078,0.706157965,0.736869045,0.741790692,0.727734467,0.760335459,0.748720372,0.825379951,0.726907631,0.784707457,0.733049846
0.640424443,0.671135522,0.706039846,0.693676667,0.679167651,0.695527207,0.661548153,0.722714387,0.77978581,0.648456571,0.704760217,0.689818096,0.671903299,0.769903142,0.709918104,0.706197338,0.714839751,0.732833294,0.617824238,0.746791086,0.720509489,0.78065202,0.726513899,0.663575872,0.718737696,0.733463265,0.553901882,0.730785889,0.718284904,0.679187338,0.686569809,0.735353177,0.701728483,0.67952201,0.540849673,0.561422159,0.701531617,0.772678951,0.793507363,0.749448775,0.700448854,0.790711867,0.740668557,0.763642807,0.726868257,0.692436412,0.754941334,0.763367194,0.747204504,0.756535948,0.740944169,0.783565635,0.691196157,0.697003701,0.726887944,0.773801087,0.666686353,0.73551067,0.757815576,0.741849752,0.754842901,0.798665249,0.717064336,0.794885424,0.78746358,0.799255847,0.743030947,0.759488936,0.765178361
0.657453343,0.662178124,0.695015356,0.697023388,0.715095677,0.787266714,0.669619655,0.754901961,0.791400898,0.67611623,0.700330735,0.751830853,0.715804394,0.699622017,0.668674699,0.692416726,0.748995984,0.879399953,0.67599811,0.679659816,0.735175998,0.86983227,0.818450272,0.92097803,0.779470824,0.736711552,0.522206473,0.793881408,0.734821639,0.673871958,0.744743681,0.756909993,0.735294118,0.721356012,0.524214505,0.563193952,0.685093314,0.776517836,0.776281597,0.774746043,0.692180487,0.774864163,0.783486889,0.810300024,0.718993622,0.693716041,0.818332152,0.685802032,0.761871013,0.81372549,0.652846681,0.783368769,0.694542877,0.639026695,0.723245925,0.811599339,0.677415545,0.758445547,0.762343492,0.662414363,0.746279235,0.760571699,0.804275927,0.793999528,0.797306875,0.769430664,0.813016773,0.787739192,0.766359556
0.488778644,0.562603355,0.747224191,0.795298842,0.713205764,0.738601465,0.649066856,0.710134656,0.824946846,0.697023388,0.625679187,0.713560123,0.709662178,0.664894874,0.756673754,0.628986534,0.704937397,0.959721238,0.715568155,0.675879991,0.728561304,0.827781715,0.746987952,0.892393102,0.716276872,0.638908575,0.49232223,0.794353886,0.723954642,0.688518781,0.790455941,0.743444366,0.743090007,0.730687456,0.209662178,0.517717931,0.639499173,0.82140326,0.588825892,0.775690999,0.751122136,0.812898653,0.783486889,0.773919206,0.846208363,0.687337586,0.789392866,0.866997401,0.741436334,0.758563666,0.847389558,0.664422395,0.686510749,0.806402079,0.675407512,0.804275927,0.613749114,0.726080794,0.763760926,0.807228916,0.799669265,0.617765178,0.702102528,0.716276872,0.70907158,0.793645169,0.760453579,0.695487834,0.795653201
0.442810457,0.472832506,0.752933302,0.806323333,0.713205764,0.734664147,0.673871958,0.695172848,0.755551618,0.698598315,0.690644933,0.720351996,0.714780691,0.74393653,0.758248681,0.720824474,0.681215056,0.742578156,0.712418301,0.791932436,0.754350736,0.765572092,0.739310182,0.755177573,0.722773447,0.700330735,0.665367352,0.76777699,0.724348374,0.716178439,0.783171903,0.742558469,0.743779038,0.733443578,0.416961966,0.519194425,0.635561855,0.771497756,0.739329869,0.732774234,0.728285692,0.753445153,0.804354674,0.816934404,0.691471769,0.596287109,0.716946216,0.769056619,0.710429955,0.736711552,0.765690212,0.717576187,0.67784865,0.73464446,0.704937397,0.767658871,0.615225608,0.739959839,0.764056225,0.755354752,0.742775022,0.703795574,0.713225451,0.716572171,0.710941806,0.856740688,0.719013308,0.724820852,0.675368139
0.417647059,0.454878337,0.762390739,0.745688637,0.712449799,0.701842665,0.675053154,0.715709898,0.761044177,0.749468462,0.75447673,0.696291047,0.684431845,0.774297189,0.737491141,0.725962674,0.704346799,0.743845972,0.729648004,0.782919915,0.7816206,0.75199622,0.788707772,0.833002599,0.731065438,0.739451925,0.716985589,0.75773683,0.754571226,0.743822348,0.742971888,0.817788802,0.722277345,0.746468226,0.585424049,0.572123789,0.667753366,0.752823057,0.74854713,0.73978266,0.743090007,0.739664541,0.771391448,0.717812426,0.757287975,0.70507914,0.740255138,0.761374911,0.732388377,0.716843846,0.765320104,0.778100638,0.760595322,0.748452634,0.696952516,0.73718403,0.68421923,0.740845736,0.735955587,0.765674463,0.742452162,0.733947555,0.708835341,0.726647768,0.742593905,0.778077014,0.719796834,0.726624144,0.776895819
0.537680132,0.540081896,0.752027719,0.732419876,0.720844161,0.683754626,0.662847468,0.717576187,0.802897866,0.732734861,0.749783448,0.672375778,0.673281361,0.764784629,0.698677061,0.702338767,0.718954248,0.779825183,0.723167178,0.734309788,0.771871801,0.72454524,0.795850067,0.858295929,0.700921332,0.717654933,0.608788094,0.81372549,0.704937397,0.757067486,0.777856524,0.816717852,0.723482164,0.71501693,0.642137176,0.640719742,0.653476652,0.764115285,0.74064887,0.727931333,0.711630837,0.765572092,0.737617135,0.761201669,0.760532325,0.714544452,0.724663359,0.777423419,0.709425939,0.731159934,0.746554847,0.74411371,0.763209702,0.731947397,0.661902512,0.782030081,0.660603197,0.70659107,0.728915663,0.761004804,0.713323884,0.717024963,0.716788723,0.724348374,0.702220647,0.728246319,0.724899598,0.745531144,0.80096858
0.615001181,0.595511458,0.73730215,0.749870069,0.70344909,0.709685802,0.641200094,0.748098275,0.840042523,0.674675171,0.690054335,0.720789039,0.719324356,0.740562249,0.763477439,0.650082684,0.707394283,0.727380109,0.669359792,0.748051028,0.776068982,0.707984881,0.757547838,0.76366643,0.692841956,0.652799433,0.555043704,0.828986534,0.680392157,0.729246397,0.787526577,0.756083156,0.686180014,0.724592488,0.533853059,0.57091897,0.640444129,0.733782188,0.71081975,0.735719348,0.714032601,0.771391448,0.750885897,0.736120954,0.751759981,0.711622962,0.737585637,0.746680841,0.681880463,0.704748405,0.740137019,0.71167021,0.703496338,0.726553272,0.684455469,0.740727616,0.658634538,0.697424994,0.755209072,0.750555162,0.681431609,0.70659107,0.735553981,0.712591543,0.696125679,0.749255847,0.721781243,0.72345854,0.80411056
0.585459485,0.577663596,0.708303803,0.767245452,0.718166785,0.688282542,0.633475077,0.768013229,0.8264824,0.647826601,0.679896055,0.698204583,0.692357666,0.736534373,0.784786204,0.629754311,0.724958658,0.719111741,0.640148831,0.748346326,0.745629577,0.685624852,0.702515946,0.699740137,0.685920151,0.63253012,0.59177888,0.799255847,0.68633357,0.757028112,0.782837231,0.753012048,0.719643279,0.778584928,0.495216159,0.529352705,0.704346799,0.695783133,0.703283723,0.719525159,0.731337113,0.75755965,0.778584928,0.695546893,0.760807938,0.743739665,0.71928892,0.751535554,0.692180487,0.69885424,0.766241436,0.715331916,0.691117411,0.736298134,0.693125443,0.698795181,0.676470588,0.696669029,0.733935743,0.755610678,0.690644933,0.690172455,0.73204583,0.71940704,0.731514292,0.779648004,0.7345854,0.69885424,0.802622254
0.52950626,0.56161115,0.691589889,0.768840066,0.751594614,0.710205528,0.676163477,0.74431845,0.797613985,0.663973541,0.730025986,0.712520671,0.713253012,0.789251122,0.743160879,0.684880699,0.746775337,0.730829199,0.64141271,0.742215923,0.764280652,0.680793763,0.705646114,0.691471769,0.756768249,0.674438932,0.658469171,0.759744862,0.760264588,0.789676352,0.769690527,0.790337822,0.762225372,0.783345145,0.560571699,0.568296716,0.768485708,0.732719112,0.708740846,0.686416253,0.733569572,0.747791165,0.746987952,0.709118828,0.755350815,0.73361682,0.717009213,0.76735176,0.728136074,0.742523033,0.768532955,0.7345854,0.700755965,0.75459485,0.666737538,0.742759272,0.678762107,0.701724545,0.698535318,0.753201039,0.723812899,0.66898181,0.740066147,0.739404678,0.758020317,0.755232695,0.758398299,0.715497283,0.771651311
0.534451532,0.592960076,0.728403811,0.747893535,0.744271202,0.792306481,0.712890779,0.708480983,0.8129774,0.716985589,0.753484526,0.792621466,0.801519805,0.824434995,0.714308213,0.749547208,0.737223403,0.730333097,0.659579494,0.754547602,0.820458304,0.749744074,0.773367982,0.682219072,0.837073785,0.735530357,0.681628475,0.769312544,0.825813056,0.754665722,0.753012048,0.79427514,0.726828884,0.737380896,0.581305615,0.59599181,0.742066304,0.82226947,0.691944248,0.697810851,0.804827152,0.75265769,0.702693125,0.726750138,0.806008347,0.728010079,0.755256319,0.796480038,0.747499803,0.774076699,0.748169147,0.729388141,0.78498307,0.765138987,0.624497992,0.821993858,0.700960706,0.72887629,0.721552878,0.804590913,0.744468068,0.670840224,0.758524293,0.730411843,0.738837704,0.713678242,0.751752106,0.74734231,0.825419324
0.598110087,0.628254193,0.781431609,0.728206945,0.753342783,0.76366643,0.664989369,0.720387432,0.847176943,0.783628632,0.71741082,0.747389558,0.746609969,0.759886605,0.694070399,0.739168438,0.759532247,0.796952516,0.708953461,0.732057642,0.761138672,0.834325537,0.818899126,0.700566974,0.759414127,0.762437987,0.632175762,0.828608552,0.746562721,0.739640917,0.771202457,0.797188755,0.744838176,0.77254902,0.542617529,0.586061895,0.675667375,0.848358138,0.710394519,0.745216159,0.916206,0.748901488,0.745098039,0.759201512,0.911150484,0.809378691,0.744153083,0.866690291,0.725017718,0.791897,0.773990078,0.721993858,0.946822584,0.740444129,0.593597921,0.855965037,0.742971888,0.752468698,0.747956532,0.897991968,0.731845027,0.730640208,0.747365934,0.733144342,0.726765887,0.741601701,0.735624852,0.751830853,0.95773683
0.594554689,0.618552642,0.799058981,0.758583353,0.876624144,0.759981101,0.677297425,0.776852508,0.821836365,0.787719505,0.724249941,0.838884952,0.785829593,0.775789432,0.740038586,0.764154658,0.833195527,0.782482873,0.745865816,0.757992755,0.781557603,0.801067013,0.863256949,0.771596189,0.815753209,0.7432475,0.640030711,0.767934483,0.777679345,0.765670525,0.775356327,0.83849122,0.861268604,0.890798488,0.512520671,0.520001575,0.593373494,0.841148909,0.835538231,0.769942515,0.771812741,0.71340263,0.785455548,0.888731396,0.771714308,0.737774628,0.776773762,0.752067092,0.714052288,0.890463816,0.780868572,0.83502638,0.783703441,0.710429955,0.700744153,0.838707772,0.693243562,0.780041736,0.744960233,0.738325852,0.698381762,0.868296716,0.79092842,0.878573116,0.856445389,0.795535082,0.805535869,0.777817151,0.76604457
0.473777463,0.497283251,0.902315143,0.763997165,0.763524687,0.759981101,0.781833215,0.702929365,0.798606189,0.751004016,0.842074179,0.903260099,0.831207182,0.854831089,0.733640444,0.839948027,0.733286086,0.75265769,0.774509804,0.855539806,0.898299079,0.768485708,0.81384361,0.814906686,0.881998583,0.846208363,0.698204583,0.781124498,0.899244035,0.771084337,0.777226553,0.74734231,0.744625561,0.819631467,0.5562249,0.56626506,0.509803922,0.851878101,0.780415781,0.789629105,0.754783841,0.856721002,0.904559414,0.753484526,0.800259863,0.733640444,0.713087645,0.773328609,0.845854004,0.735530357,0.714623199,0.773210489,0.797779353,0.707772266,0.73470352,0.753366407,0.687928183,0.874438932,0.918497519,0.796598157,0.810300024,0.735412237,0.720056697,0.774627923,0.791873376,0.752421451,0.732695488,0.898299079,0.80876447
